XY travel [mm]: (0.0, 0.0) -> (1.0, 1.0)
Z travel [mm]: (0) -> (0.7)
XY travel [step]: (0, 0) -> (315, 315)
Z travel [step]: (0) -> (441)
(316 x 316 x 442)
8288,14428,15355,15370,16951,13069,13130,14549,15027,15371,15398,12403,11051,11296,10277,10706,11095,10262,10187,10343,13551,11852,16178,16176,13342,13576,16299,12758,12558,13462,13134,13346,12199,13019,12563,13225,12519,13021,12642,12525,12648,12488,12562,12327,12078,10346,10887,10395,10027,9543,9384,9299,9339,9417,9845,11029,10920,11301,11167,10796,11607,11503,12734,12164,13339,11986,11992,12346,13056,12512,13874,13351,12969,14641,13427,13563,15183,13071,14736,14641,14692,13523,14245,14468,16985,14093,14780,14981,17940,14284,18041,17391,16255,15927,15518,13231,17635,14351,16051,14283,16338,14858,13632,16864,15683,16110,12557,12487,10061,10434,10314,9420,9230,9533,9381,9449,8827,8741,9545,8985,9131,8640,9921,9450,9028,10519,11055,6734,10717,10189,10088,9927,9844,10093,10362,11017,10960,11007,10964,9805,9764,8609,9965,8487,8449,10519,10474,8812,7587,8531,8734,8963,8675,8895,9241,9413,9682,10348,10278,10174,10618,10676,10863,10947,11488,11511,12067,13220,14290,13984,13674,14398,6704,5630,6124,17775,14202,15913,13425,17765,10918,17704,17955,14701,11176,11446,7308,7950,7936,7675,8023,7782,12552,13070,11913,13083,12734,13951,12557,13877,13049,13227,13592,13523,12975,13508,13018,9756,9335,9156,8790,8721,9964,9275,9296,9326,7228,9620,7525,7750,9426,7869,9609,9231,10016,10573,10584,9798,10460,10519,8465,12929,11694,12758,12066,12263,13009,14283,8690,13974,13596,13128,13383,8680,8912,12973,9088,8813,8529,8300,8485,9073,9116,9712,9646,10048,10513,10595,10702,10875,12351,11518,11655,12157,11950,12515,12602,12801,12641,12020,11790,12260,12153,12003,13675,12242,13505,13025,7575,7563,7976,7522,7797,8300,7434,9411,9122,9075,7060,9532,9586,10432,10742,10614,10341,11208,9847,10261,8761,6653,7016,10826,9294,11175,10149,9381,9499,9493,9467,9996,9967,10157,10010,10153,10470,10614
17932,8212,13477,14976,8264,15192,16637,13508,14316,16948,13167,16375,15232,12110,11250,12243,11424,10658,11851,11091,13035,9688,10568,10615,10519,16092,12716,13501,12802,12730,16412,16494,13183,16701,13695,13596,13225,13091,12924,12891,12923,12972,12882,12808,12977,12772,12623,12930,12971,10872,12882,10664,10302,9468,11143,11048,13278,10971,11160,11334,10716,11655,12719,11744,12168,12106,13353,12817,13069,13135,5947,13831,13447,13505,14126,13835,13694,14454,13450,5577,14469,5503,5121,14075,5670,14817,17045,16823,17410,16660,15209,16380,16351,17637,13356,17211,17607,14856,18012,12388,13349,12111,10127,17800,15016,15105,12927,10525,10230,10708,11389,11447,10226,10284,9374,9066,10394,10921,9495,10624,8449,9466,9663,10313,8451,11008,11159,11136,10570,10103,10122,10059,10226,10468,10387,10704,11299,11125,11397,11607,10189,10548,10269,10504,8601,6808,9501,8687,7405,7304,8452,9343,8484,8659,9156,9424,9232,9654,8681,8764,9977,10472,10613,10617,11088,11645,11329,10823,10987,13417,13524,15559,14518,15561,15011,14038,16025,12679,17823,15682,17247,13510,17377,10960,11616,9727,12109,12394,13744,7830,8086,7965,7954,7907,8001,7756,13315,12558,12697,761,14066,2008,12967,12389,13919,13629,13985,13372,12732,13131,7360,9879,9490,9298,10556,10235,10192,9292,9530,7945,9695,8757,7441,7825,7865,8524,8342,9585,8978,10663,9409,9727,10558,10268,11337,13423,12202,12512,14286,13088,13355,8483,13384,9206,14142,14940,8453,8683,11394,12851,8726,8575,8559,8569,8877,9273,9422,9720,10004,10470,10480,10862,11442,11405,12406,16705,12213,12430,13165,12693,13605,12773,12251,12388,12405,13094,17983,14116,13387,13835,7599,13635,7482,7761,7445,8014,7484,8056,7274,10920,10187,10967,10909,11440,10188,10702,10279,10962,10973,6649,7184,9427,9272,9297,9532,10320,10012,9885,9969,10110,10192,9932,10224,10280,10344,10471
14816,14478,12943,8090,15315,15851,13466,15892,16336,13834,12644,12151,11286,10760,11401,11438,10882,10473,10504,10306,11871,16174,12646,13787,16539,12850,14118,13834,12934,13256,13342,13451,13913,13526,13551,13059,13214,13178,12931,13108,12858,13241,12815,12518,13206,13174,11010,13380,13059,10395,10010,11422,10917,12266,10834,12065,11956,11981,11746,12173,11786,12450,12063,12311,12938,12259,11911,12376,13391,12609,13383,14002,14121,14287,12774,14285,14493,5012,5793,5916,5637,6566,15275,5668,14418,17432,15516,15842,15926,17412,16254,17304,17265,17125,17174,17738,16455,15015,14694,14474,14202,10227,10747,16071,13053,16068,17954,15125,10196,11029,11095,11345,11699,12109,10392,10285,10745,10188,10791,11081,9120,8305,8115,7956,9415,8555,9106,11290,11095,10647,10153,10223,10147,10188,10395,11102,10758,11486,11526,11470,11572,10565,10707,6067,10620,8947,8948,9080,8570,8854,9534,7700,8569,8639,9151,9337,9537,9752,8566,8261,8393,10170,10588,8946,11007,11806,10740,12211,15354,15723,13716,13948,14456,14465,15434,11465,14731,14058,5894,16048,16292,14979,12435,12604,12938,11872,11326,17413,7468,8000,7614,7911,12553,13784,3691,10871,12894,12797,12647,14177,12939,14463,14454,13480,13998,13340,10151,10090,9925,9495,8330,10307,10430,10263,9926,8174,9839,7222,7391,7596,8140,8525,9026,9338,9766,9115,9796,9979,10621,11491,10623,11098,12551,8908,12898,13540,15399,8462,8473,14002,11609,9453,10277,8329,8561,14395,12977,7830,8403,8568,8836,9336,9468,9452,9887,10160,10395,10481,10701,11140,11440,11441,12228,12396,12077,12722,13375,13030,13132,12155,12068,12438,12558,12930,13051,14220,13753,14443,13792,7228,8351,8225,7586,8292,8377,8311,10106,10437,10236,10431,11443,11129,11001,10531,9740,10226,10232,10909,10669,10614,10620,11117,10667,9657,11485,10154,10387,10264,10100,10309,10673,10260,10281,10300,10357,10754
14553,14786,18024,15679,16011,15681,14378,15594,14090,13750,12928,13290,11297,13251,12882,13094,8903,8870,8297,9298,9413,9682,10345,10327,11246,12848,13950,17114,13550,13550,15286,13555,13942,14368,14247,14035,17231,14156,13618,13748,12929,13051,13073,13251,13347,12939,12667,13138,13340,13954,11375,13634,11414,12565,11940,11177,10159,10233,7782,13052,12114,12392,13070,11953,12978,12732,12670,12818,12665,5576,5870,5907,14144,13993,13693,13632,14145,14114,5705,5445,5281,5726,6801,5463,5585,5625,5909,5837,16208,15356,17737,17130,17611,17659,16300,17973,15853,14696,17880,14616,15502,12932,10263,16347,13988,15564,17135,14936,7785,16007,9534,9661,9974,10506,10792,9544,6969,10469,8217,10504,8724,7755,8087,8490,8471,8732,8499,8791,11159,10906,10301,10318,10301,10785,10717,10880,8084,7834,8140,8439,12060,6324,6230,6081,6146,6487,7094,8618,6735,7881,8040,8992,8263,8771,8645,9722,8947,9681,9273,9605,9939,10195,10300,10510,10984,9880,11394,12685,12481,15355,13584,14452,14440,11909,13245,17668,14549,17668,16122,12814,14473,14330,10955,13385,11694,11526,13626,16785,12258,7830,8036,13130,7954,6946,7955,8084,6576,13093,12202,13715,14083,3221,14181,13385,13658,13718,12668,12308,12755,10837,13744,10236,10199,13552,7867,8653,10386,10230,8042,10113,10307,10278,10575,10359,10431,8993,9234,9339,9558,9720,9237,9498,10090,10481,10705,11253,11502,13251,12487,13545,8377,14075,11393,8742,9711,9690,8819,8228,8339,13427,8165,7948,8225,9067,12238,10436,10207,10152,10199,10279,10617,10966,11161,11331,11580,11656,12118,12429,12445,12813,13118,13257,13391,13954,12880,14035,13069,12775,13315,13919,13693,11952,7637,7440,7517,8986,8599,8606,10192,11739,10548,11607,11019,10508,6926,11567,11347,10594,10949,10791,11340,10560,11161,11166,13421,10794,10198,10399,10578,10544,10341,10320,10272,10787,10902,11005
14900,13742,14580,8340,15024,17543,14119,14134,13870,13259,13874,15563,8758,8525,8562,8722,8959,8604,9885,12839,11953,17683,12895,13292,13458,13581,13467,13425,14374,13987,13717,14064,14032,13104,14167,14139,13594,13752,13422,13468,13555,13390,13510,13617,14160,13055,13668,11084,13744,13594,11255,12251,11791,7789,7946,7671,12729,12404,13056,12073,12190,6817,12557,12525,13207,12330,12732,14371,6031,12400,13211,14701,6983,13350,14490,5949,4455,5209,5347,5545,5847,4926,5306,5538,5696,5944,15023,15084,15886,15801,16336,17149,16617,16118,16173,17204,17442,17039,17522,16050,16947,17762,13796,15777,7626,13655,15109,7878,7913,8860,8168,7999,10147,10567,10703,10984,11406,11578,8768,8126,7843,8813,8653,8486,8731,8603,8292,8433,11327,11129,8403,11041,10869,11011,10797,11118,11695,8419,8212,11441,12036,12163,6175,6277,6528,6809,6498,6962,7502,9276,7806,8219,8443,8342,8773,8813,9115,9303,9548,8683,10577,10301,10585,9887,10699,10274,10582,11006,16293,14957,13672,12699,13298,13579,16458,14746,6232,15997,15356,15123,13790,14035,11282,14312,14940,10827,7404,8130,8212,7954,6982,7470,6946,6925,6441,7093,13749,12110,15639,12886,12302,13335,14451,14600,14979,13195,10236,5372,10104,11291,7545,8222,10444,8001,8017,8857,8845,10392,10627,10309,10790,9274,9568,9709,9426,9449,9615,10227,10579,10431,11328,11374,11608,9194,12735,12980,14119,14099,14774,9382,13425,9379,9174,9451,9045,8380,13212,8018,8273,13055,13023,14405,11782,10346,10191,10398,10657,10473,10920,11161,11684,11622,12065,12558,12604,13069,14367,12564,12652,13384,16256,17962,13090,13078,12858,13072,13336,14967,17980,13389,13719,7358,7633,11163,8951,14397,8616,9272,16701,11878,11826,12437,11403,13404,7127,12592,6809,11831,10740,13185,10914,11959,12391,12636,11051,10232,10278,10219,10787,10224,10967,11126,10838,11004,11005,11080
16837,13633,14596,15353,15679,17150,16305,15149,13426,13991,14221,17257,12885,13090,9977,9487,8017,7989,8417,9114,9426,9621,9533,9760,17685,14247,14113,13676,17097,14041,13595,14033,14255,14732,14384,13869,14342,14696,14287,13791,14209,13253,14020,13754,14175,13714,13991,13592,11121,11213,11877,13909,14547,11954,13617,13798,12252,7438,7800,13747,13072,13626,12791,12735,13023,12936,13549,12773,13455,13049,13585,12890,13347,6902,13312,14945,7839,5384,5668,5302,5411,5302,5873,5949,4930,5576,5874,5807,14973,8250,16251,16903,16180,17093,17286,17541,17105,16990,16065,17061,15916,14735,15771,13171,10048,14034,7627,7720,8040,8212,8474,8250,9117,10441,11086,11168,11428,11603,11878,11294,8017,7974,9448,8303,8416,8306,8178,12347,11895,11560,11172,11214,11255,11007,11440,11287,12112,8573,11838,11949,12215,12123,5667,6302,6457,6366,7050,7149,7052,7582,7625,7846,8562,8908,9071,8986,8829,8944,9530,9680,8645,8910,9118,9510,9852,9770,10084,10434,10431,12430,11117,12680,13953,11606,13393,17205,13665,16337,17066,15478,12882,15516,13457,13382,11429,13014,10131,10754,10268,10424,10088,7722,6968,7908,7052,7432,7872,5619,7358,7457,12984,16219,12882,14658,12770,13012,12808,11905,13872,13671,10949,10790,10673,10434,7519,8837,8215,7904,8380,8360,8343,10877,10971,10783,9850,9200,8796,8487,9020,8661,9333,10112,10407,10827,11342,11564,11662,12349,12487,12558,13294,12858,13607,11441,11990,12555,9663,14695,13129,8775,7520,9065,15198,14697,15324,13717,11081,10970,11047,10839,11083,11051,11503,11568,11621,11989,12328,12851,12602,17981,13085,12900,13505,14693,13578,13257,13352,13424,14382,13843,14985,13714,7559,7983,7403,9163,15404,15019,10226,12556,11395,12038,12649,11178,11156,11135,11341,10790,11126,11565,11696,12730,11975,11214,6150,6128,12526,10710,11020,10920,10992,11169,11394,11011,11040,11285
14533,13829,14373,15256,14738,14053,13752,14448,17677,14937,12770,8721,7430,8538,8528,9073,9248,9411,9299,10234,14414,14339,14735,18022,13746,14372,13714,13948,14372,14180,14535,14331,13711,14368,13676,13615,13794,14223,14198,14054,14035,14099,13713,14380,13713,13542,14073,12022,11954,13514,14370,13352,13636,14176,12036,14370,14491,12731,14162,13100,12854,13183,12899,14231,13954,14159,13174,6144,5996,7631,7092,14148,7355,7317,6533,5540,5902,5459,5904,6236,6037,4510,4833,5089,5021,5789,5988,6194,16089,16458,18073,16106,15682,17389,16907,17149,17690,16750,17952,15839,14411,17202,17586,10133,10505,15661,7539,8180,7935,8860,8994,8810,9200,9617,7954,11116,11370,11579,11917,12085,12389,12837,9344,13198,12270,8303,8383,12479,11785,12331,11375,11294,11489,11118,11370,11465,11650,12021,11875,12162,12386,12437,11997,6487,6568,6733,7057,7228,7494,7717,7845,8183,8490,9347,8728,8340,8661,8513,8993,8951,9022,9158,9425,9617,9926,10199,10397,10431,10924,11573,11568,11490,13791,14177,15798,14756,14776,13692,11184,13170,14371,15622,11786,10576,10504,9895,10579,9971,7563,6657,7706,7142,6984,7790,7951,7705,9568,9361,14040,13355,13378,12259,12557,12926,11098,11481,11256,11052,11010,8042,8182,8300,8104,8527,8308,10976,11010,11154,10964,10752,10149,9457,8764,9157,9024,8343,9215,10263,10873,11100,11520,11535,11750,12357,12636,12526,13050,13054,13257,11257,11486,12215,11865,14699,14695,8605,13467,13117,8473,14289,13955,15203,13294,12445,11130,11949,11221,11205,11404,11532,11617,11738,12109,12286,12474,12873,12815,13077,13210,13355,13465,14015,14033,14552,14117,14137,13633,14338,14740,14186,14896,7265,15148,7047,7671,9301,9657,10773,11404,16474,11954,11294,6859,11246,12269,11976,11562,12207,11331,11478,13011,12159,12117,6143,11047,6805,10785,12064,11125,11335,11098,11201,11566,11349,11095,11138
14317,14661,15251,14204,14463,17055,15200,14037,14431,13550,15330,14072,13882,14076,8811,8873,8996,9463,9487,9197,9421,9644,10306,8952,13311,17367,14420,15354,14357,14373,14511,14285,15215,14412,15072,14654,14250,14330,14352,14735,14403,14451,14252,13951,14357,14245,14393,13872,14434,13716,11978,12079,14429,12648,13228,12980,13228,14816,14420,14984,13884,15559,13475,14035,13983,13381,14053,13833,6229,6330,6316,7668,5124,5735,7745,6077,5747,6522,6612,6639,6572,6370,4100,4207,4846,4491,5786,5707,6764,15925,17268,16580,16211,16659,16120,17176,18011,16257,12520,17667,17282,17960,18014,10883,10917,14417,13480,7843,8524,8576,9264,8907,9236,9651,9936,10026,10385,11956,12370,12520,12486,12815,11865,13213,13113,12227,12794,12350,12024,11991,11901,12265,12439,12523,12021,12151,12553,12269,12624,12517,12486,12606,13030,13130,12482,6657,6230,6981,6615,8656,8903,8873,8563,8350,7713,8944,8400,8876,8728,9032,8944,9173,9238,9614,9972,10058,10309,10659,10830,12561,12515,13716,13693,11324,12198,15557,16208,16948,14757,13634,12261,15109,17183,12557,14221,10579,10126,10056,9973,9970,9155,8735,8267,8021,7523,7880,8210,8094,8811,8686,9078,9651,9272,14495,12600,12384,12980,13051,11539,10919,14001,13051,11896,10840,8128,8398,9205,8616,8212,11872,13087,11223,11399,11213,10396,10145,10089,9044,8596,8575,8380,9120,11043,11092,11292,11563,12163,9923,10014,12608,13388,13299,10405,11652,10909,11447,11574,14461,8679,8729,8488,15318,13574,15062,13072,14033,12399,13251,12424,11261,11299,11566,12440,11831,12564,12393,15395,12566,12926,13053,13307,13338,14250,14157,14220,14200,14597,14451,14216,14813,15437,14037,15505,15433,11247,8290,16358,16215,12792,13829,11421,12861,11554,6972,12718,11294,6699,12198,12214,12604,12528,11095,12365,11745,12485,12434,12982,11051,10299,11221,11978,11293,11375,11178,11626,11744
15105,14464,15928,14423,14652,13434,15477,10514,8311,9661,9524,8015,8176,9345,9967,8303,13672,10947,9131,17986,12560,14347,13918,14985,14072,14503,14453,14430,14857,14648,14815,14819,15106,15362,14740,15020,14607,14363,14155,14342,14578,14320,14493,14379,14031,14584,12320,14529,12813,14428,12895,15089,13992,13566,15105,14214,12427,14338,13913,15426,12771,13611,13997,14476,12808,13566,7671,7089,7837,7955,7049,5751,5947,6445,6712,7790,6953,6363,6447,6483,4090,6356,4455,4589,4752,5131,5682,5874,14076,9575,16215,16895,16177,17038,17384,17204,17638,17773,12347,17882,14654,17571,15272,10314,10398,14431,6069,9893,7823,9573,9320,9413,9689,9662,9842,10249,10277,10614,12159,12756,12647,12634,12933,13652,13052,13027,7889,12785,12565,12255,12553,11856,11918,12667,11830,12022,11915,12931,12310,12152,12651,12639,13012,12448,13470,12926,6324,8642,7322,8641,7844,7599,7625,7395,7718,8083,8367,8381,8908,8262,8875,8723,9417,9275,10461,10708,10614,11347,11209,11661,12227,14387,12970,13349,14736,13421,11701,17705,12191,13276,15020,16482,16541,3362,10047,9713,9766,8862,8799,8357,7759,7485,8089,7477,7941,8718,8945,9243,9504,9936,13510,14603,12552,3241,12733,11606,11481,11913,15357,12069,8531,12805,12195,12267,11869,12150,11258,11796,11482,11143,11007,10571,10049,9346,8575,8208,8444,8303,8845,8700,11688,9660,9604,9844,12346,12470,13011,10011,10656,10751,10741,11175,11483,11447,8712,8846,9117,15898,13294,13230,15477,13023,13211,13084,13500,14211,12771,12024,11747,12400,11913,12267,12311,12448,13838,13036,13045,13271,13414,14462,13678,14283,14121,14447,13833,14464,14030,14254,14897,15085,14455,15299,15518,7230,15108,15357,16134,11202,16047,12647,7069,13580,12066,11937,11871,13353,10925,12252,11998,6191,6456,15184,12815,12032,13756,12483,11053,11539,11575,11659,11361,11730,11568,11205,11955,12295
14870,14901,15090,15676,15965,17984,14959,13213,15003,14242,8485,13012,10090,9931,9415,8944,9159,10436,10053,10105,10643,10434,10187,14196,15503,13418,16047,14033,14532,15233,13314,14978,16173,14692,15153,13053,14642,17801,15360,15023,15031,14616,15003,14453,15015,14741,14371,14655,12808,14817,15091,14813,14283,15145,14513,15146,13499,13712,14095,14369,14503,14895,15014,14037,13837,6844,5907,7404,9635,7308,6811,5406,5500,9621,7711,7842,8525,8035,8524,7905,7091,7281,6028,4228,4756,5298,5452,5664,6647,5905,6602,16009,17122,17136,17043,17513,17966,17657,17880,17133,15014,16009,8130,15682,7952,11213,7361,7189,9855,9799,9623,9893,10049,10107,10197,10503,10709,10753,11431,11089,11485,11870,13522,13427,12863,7523,13123,12515,12858,12555,12360,13131,13080,12428,12215,12152,12237,12558,13392,12970,13201,13092,12482,13264,13268,6292,9846,8686,9360,8535,8922,8530,9308,7514,8743,8654,8806,8179,8305,8355,8291,8618,8265,8649,10226,10619,10304,10660,11116,11208,12165,11562,12110,13422,14503,13756,14802,13630,17348,14857,15010,11653,13590,16336,11843,15593,9855,10016,9533,9156,8977,8768,8044,7753,9231,7232,8042,8172,8766,8913,9119,9421,9940,9885,10575,11483,10830,12031,12728,12306,12071,14535,12796,12188,12619,12892,12650,11995,12762,12035,12758,11913,11868,11651,11523,10789,10259,10066,8682,8051,7830,8090,9266,9535,9620,9724,9381,9525,6927,12690,9806,9885,10297,10460,11117,11212,11295,11328,7956,8573,8895,14454,13737,12773,13790,12931,12927,13334,17067,13094,12845,12199,12027,12856,12446,12765,13276,12897,13525,13382,13650,13707,17064,13947,14440,14500,15029,14815,15121,15192,15234,17363,15325,14935,15318,11181,16209,16218,15120,16091,12931,17828,16903,12943,6643,13063,6897,12160,12665,12319,11739,12606,11123,12036,12680,11913,12167,11750,11859,11746,12405,11864,12448,12151,12554,12199
14776,15052,15067,14419,15597,14597,14410,8525,8394,9763,9646,9303,9147,9280,9576,8563,9068,10344,13678,13524,16218,15199,13954,14971,12728,15152,15018,15091,15020,14838,15059,14428,15066,14221,14980,15292,15399,15200,15099,15411,14978,14927,14818,15014,14937,14596,14858,14366,13051,15152,13873,15305,15020,15213,13952,14251,14813,15087,15678,15426,14077,14752,14290,14652,6334,6449,8006,6101,8758,6231,8106,5584,6855,8636,8002,8304,7531,7276,7175,7361,6618,6274,6335,6233,5951,5452,6077,6141,5948,6525,14983,6968,17610,11593,17161,12023,16947,14289,11694,16170,16136,11398,17174,7638,8048,8225,7525,10659,10012,10165,9503,10188,10058,8042,10272,8340,8789,10704,11089,11534,11697,13287,13680,12885,13632,13073,13341,13029,12858,13099,12733,13202,12765,13426,12892,7871,12602,12655,12607,13390,13468,13381,13297,13244,13051,10521,6225,8949,8573,9406,8730,8564,6900,8415,9122,9459,9727,10117,9894,9346,8405,8378,9159,9410,10106,10302,10712,11163,11213,11372,11364,11617,11783,12483,14371,14759,14370,14971,14575,14131,15318,10986,12521,10249,10140,9809,9509,9270,8801,8599,8210,7185,7613,7957,8213,8604,8958,9380,9335,9893,9733,10478,10628,11391,12475,13315,11741,12349,13714,12262,12550,11895,11954,12931,12736,12403,12860,12035,11915,11976,11047,10669,10191,10185,8714,8685,8091,9373,9664,9156,9725,8602,9071,8902,6566,7005,6610,9697,9686,10221,10435,10526,10739,8556,9918,8449,15357,15167,14246,16309,15846,17611,17865,14331,16497,13615,13949,13524,13830,13193,13014,13106,13912,12597,13053,13562,13708,15616,13920,14175,14164,14346,14490,14367,15237,15094,15474,15291,15109,15265,6675,15452,15313,15176,15359,16076,16823,6736,12231,12256,11568,12445,13720,6405,6974,12686,6756,12561,12069,13014,13422,5126,5790,6572,13424,12673,12037,12521,13958,11695,12267,12029,12552,12987,11953,12488
13422,14819,14255,17982,15454,15063,15231,15062,8614,13384,15084,8833,8862,10099,9818,9258,9699,9424,9976,10063,10430,13052,14516,12647,18056,14158,14068,14031,14480,15683,16299,15476,15828,15353,15199,14656,11899,11649,15178,15107,15123,17404,15232,14899,15202,15026,13890,15437,15085,12895,15366,13298,13313,14894,15177,15561,15193,15968,13679,15188,14503,15192,15183,11256,14053,7841,7788,6440,5708,5614,6312,5987,6492,8247,8567,8888,9369,8946,7635,7713,7634,7248,6538,6305,6317,6169,5367,5171,6375,6079,6615,6805,9080,12557,10014,17626,15875,9925,8720,12938,12302,9765,12255,6614,8299,8256,8514,15723,10189,10106,10269,10399,8305,8442,8558,8300,11902,13550,11624,11698,12279,11605,12029,13631,12407,12433,13138,13385,13333,13420,12886,12854,7784,7867,8091,8489,12442,12732,13131,13672,13013,13174,13390,13592,10382,10430,9030,8638,9341,9107,8721,9384,9035,10011,9155,9337,9576,9617,8722,10197,9658,9115,9235,9421,10483,9939,10343,10920,11016,11130,11530,11568,12317,13637,12244,12972,14209,17052,14059,13174,12486,13714,11295,11243,10616,10699,10429,10311,9750,9296,9304,9065,8005,7860,7475,7591,8046,8298,8771,8874,9416,9726,10159,10231,10304,10621,10675,11170,11295,11485,15775,12195,12975,11834,12700,12386,12987,12976,13425,13511,12795,12070,12348,11823,11325,10837,10519,10714,10341,8912,9195,8308,9331,9724,8493,9045,8129,8837,8942,8835,9159,9574,9198,10147,10342,8984,10046,10506,11586,10346,12260,14199,13454,16258,14353,13293,15090,16215,16305,16012,13636,13911,13609,13052,13314,14197,13198,13254,14291,13798,14329,13915,14532,14158,15091,14368,15300,14694,15360,14161,16183,15720,16092,15803,11701,16007,15607,15885,14178,14033,12698,11871,6936,10837,18084,6177,12167,12235,12636,12312,7050,6576,5747,5707,12880,12892,12719,8170,12362,12733,11621,12192,12112,12690,12707,12857
14580,15013,15558,16470,15229,14755,14032,12482,8834,10264,9931,9420,9805,9491,10007,10346,12191,14350,12775,15318,15317,14365,14980,14922,15066,15156,15397,15504,15024,16078,15233,15180,15064,13921,14856,15225,15642,15356,15187,15228,15022,15677,15191,15230,15025,11124,15023,11539,13595,15268,15472,15278,16009,13624,15759,16152,15062,14285,15023,15246,13757,7707,7580,7135,8129,6269,6354,5587,5899,6407,7158,8724,8568,8484,8950,8034,8998,8088,7915,7481,7395,6524,6270,5451,5256,5326,5312,6319,6040,6581,6806,11583,12031,17431,9883,10354,12430,10707,10419,12712,10741,12452,12730,8601,9802,12393,8439,10520,10633,10634,10322,8418,10321,8266,8572,8378,11050,12251,12855,11855,11653,12305,12727,12441,12432,13784,11523,13583,12645,13349,13132,14000,13013,8179,8056,7824,13549,13030,12855,13790,13675,13229,13675,9891,13595,8898,8604,8728,9422,10047,9643,8606,9067,8722,11163,9349,10543,8639,10021,9853,9421,9742,9541,10191,10427,10509,11049,11470,11657,14923,11786,12521,12231,13423,16413,12729,14653,13531,12428,11949,14897,11942,11126,10735,10424,10123,9843,9336,9386,7999,6527,7154,7565,8093,8132,8603,8987,9503,9620,10228,10150,10385,10624,11121,11242,11482,12973,12259,12273,12407,13254,12423,12519,13388,12691,13737,12816,12253,12730,12298,11134,11138,10880,10346,8769,9337,8873,9268,9212,8853,9770,8132,8261,7958,8913,8639,8990,8946,9256,9198,10309,8874,9161,9494,10464,11696,13049,12625,14033,16218,16416,15251,14655,15125,15146,16704,13993,14254,16050,13707,12856,13886,13250,14254,13507,17159,14075,14555,14034,14257,15069,14218,14736,15086,14738,15010,16580,15283,15190,15122,15357,16162,16419,16144,15677,13279,16457,17037,9960,6494,6656,12363,12560,15354,6240,14099,13051,12363,8950,7706,7094,6143,5988,5539,5083,13661,12849,13649,12854,12212,12231,12362,12350,12934,12898,13216
13352,14493,14700,13092,15221,15474,16115,16951,13938,12385,15082,16340,10713,10234,10123,10177,11088,11250,11659,11245,12402,11401,12309,14940,14250,13678,15208,15967,15237,15191,15996,15060,14052,17494,14251,15679,11535,13791,11697,12768,11382,11493,16211,15639,15917,15758,15288,14978,15461,15637,11511,16744,15198,16010,15197,14655,15328,15886,15121,15967,15450,15151,6482,5595,6925,5464,6144,6783,6617,6584,6654,8754,8304,8437,8677,5389,8524,8442,8249,8524,7525,8398,6407,6852,6365,6199,5369,5145,8560,10280,11443,7753,9158,12429,10831,11683,8897,9569,8127,9650,10713,13839,12215,11050,11076,15719,8374,16050,11090,10627,11185,14775,12720,12190,9393,11206,12065,12385,14139,11567,11874,12081,14181,13837,11289,12773,13625,13011,13389,13758,7266,7363,7746,7882,8489,8529,9028,13013,13694,13593,13836,14329,10086,10094,9353,14203,8997,8987,9235,9940,8448,10467,9632,8983,10055,9200,9273,9023,8603,8401,10122,10052,10124,10060,10305,10659,10302,11332,11769,8775,11702,11659,12027,12558,12442,12650,12930,13127,13656,15845,12164,14040,13423,11052,11030,10868,10667,10279,5898,10006,6064,6480,6800,7846,7360,7715,8531,8271,8605,9022,9157,9510,9580,10109,10305,10741,7140,7270,6963,6856,9978,12073,12306,12894,15256,12898,13699,13088,13973,13751,12857,13136,12187,11949,12666,11300,11397,11131,8808,8799,8342,9797,9412,8872,8419,9466,8456,8019,8564,8401,7824,8657,8953,9254,8952,9622,9117,10466,10669,11365,11534,11446,15047,16009,14181,14199,14333,14164,17780,14286,14837,15065,14472,15151,14387,13954,13448,14162,15125,13878,15010,14940,15122,14731,14532,14654,15194,15521,15383,15516,15260,16010,16071,15682,16409,17833,6027,17153,6483,16703,13897,13339,7441,12972,7956,7067,8602,10390,8041,8489,7226,6612,6449,6164,7054,9730,13215,13012,13884,13215,8084,7364,12598,6500,13240,12892
