31147,26716,30742,30402,30255,30365,26740,31176,30539,31529,30703,26023,26324,26556,26616,26139,27026,32243,29121,26347,25674,26217,26656,26597,26451,27498,27438,26218,34928,26434,37891,25733,25957,28638,25631,26475,26165,26062,25919,26061,26002,25397,24110,26062,25829,26838,27023,26717,26903,24337,23989,26557,26454,26137,24973,24954,24854,24956,25590,25526,25387,25862,26084,27612,27642,26958,27480,28321,27806,27996,27885,25571,25590,25118,25546,25036,27194,24912,28993,26753,26203,25778,25587,25603,26245,25400,26039,26017,26248,25779,25799,25607,25550,25818,25790,25614,25713,27122,25382,25437,25794,25984,26326,28640,27275,27742,28012,25083,25302,25079,25179,29419,25298,30315,25261,30062,29805,31612,30619,29714,29809,30720,30537,31537,31144,31922,31558,30611,31846,32695,30170,32281,30945,31492,32094,32316,30900,31729,32708,33214,32505,33206,36290,30752,34148,35261,32586,34027,35380,35133,33406,38036,33857,35086,36449,35216,34192,34163,12817,36587,22799,35222,35668,35318,35836,35175,36329,35086,36904,34942,35341,15855,22797,22934,16369,16842,16331,16925,17363,17252,17601,18035,24070,23272,23576,23641,20524,23270,20639,20906,20521,20414,20847,24335,23743,24831,23290,24917,24970,23145,22151,23229,22515,23969,27557,23315,24276,23392,23661,28936,28871,29018,29681,28812,29034,27822,29564,30875,30130,29051,29848,30606,32091,31257,30986,32697,31434,25443,25714,25650,25628,34397,29438,27992,25587,25731,25872,26471,25834,25975,26494,25894,26082,25936,25960,25484,24807,25978,25750,25611,25262,25405,25669,25856,25467,25935,26121,29636,25547,31646,25301,25240,32050,32003,31722,31731,34356,33536,31071,32993,32588,32277,31641,31918,29886,36110,33283,34436,24892,38614,29930,23596,23660,23837,33121,14662,22508,29131,35548,2387,26083,28440,29520,22980,23250,26431,28541,24334,38640,23271,23412,23634,23745,28935,29033,28724,28422,23594,28424,29057,28543,2345,28827,29050,28872,29292
26723,31521,26722,32258,31265,30946,31262,30620,31306,30904,31527,31720,31094,33201,31530,31438,31372,35176,34515,26242,27341,27600,26680,26611,25737,26495,25783,25954,26222,27846,27700,25630,25898,28173,31347,26740,26559,32710,27077,26822,26257,26369,28558,26081,27336,25838,25859,25792,26103,26779,25444,24441,25199,24807,25078,25342,25649,25546,25898,26493,25607,25835,25158,24940,25940,26409,26876,26901,27038,27519,27903,27356,27658,28093,28357,25964,25904,25222,24870,25511,25776,25958,25820,26696,25612,26947,25317,25508,25778,25715,25079,25837,25776,25675,25037,25757,25817,25798,25526,26945,25653,26003,26594,26573,28515,28828,28433,25056,25199,25920,27614,27520,25655,25589,29935,29605,29674,29561,30678,29806,29418,30824,30227,30459,30448,30782,30279,31520,31442,32629,33659,32049,33174,31721,33168,33038,32513,34028,32558,32134,35368,34270,34352,33741,34207,33941,34356,33082,29177,35422,33641,35055,34686,22677,35300,30173,32467,13825,37075,35340,36102,33414,32749,33618,33129,33372,12912,35092,35177,34272,22574,34398,15403,3135,22898,17026,16386,16457,18074,16370,17001,17281,18975,19370,19472,19660,23102,23373,23433,23500,23354,23372,19558,20442,20419,20483,24051,24560,24010,24357,25485,20072,24912,22885,27497,24277,23395,23088,22695,23371,23476,23740,24057,28831,28682,29073,30827,29157,29378,29401,29552,29523,29714,28792,29822,31110,31643,30498,33951,31808,37036,32507,20950,25752,25821,31762,25939,32917,27339,19004,27575,25874,25775,26327,26179,25880,26435,27722,25940,26285,25816,25099,25522,25999,26056,25673,25776,26080,25522,25588,25738,25424,31742,30453,32656,25793,30568,30091,32353,33491,37880,31726,31226,24890,33846,33409,31568,32091,32953,24151,37829,33737,37921,30617,28441,3367,33331,37932,37096,30664,31426,18754,32260,28049,25401,29520,17332,20804,32388,21296,23023,20398,24051,32503,29011,28787,38390,28217,28972,23449,29933,28747,29333,29113,30223,30904
30942,31262,31068,30354,31354,31414,31071,31824,31723,31921,31641,34124,32831,32389,33041,29672,32708,26718,27147,26841,26902,27296,25874,26556,26451,26017,28090,28322,26493,26058,25959,25443,26659,25440,27153,26756,26741,25690,30415,29497,29114,26428,25796,26681,26656,26836,26819,24787,24683,25118,25097,24787,25752,26515,25958,25198,24237,24703,25463,24955,25875,26754,27476,26837,27190,27581,27189,27782,28175,28518,28384,28733,28424,25893,25752,25074,25426,24296,26079,25935,26087,26177,25751,26141,25877,25484,26251,26309,26699,25773,25710,25773,25751,24215,25545,25523,25871,25526,26491,27086,25713,29377,25469,28605,28300,28810,25427,25734,26327,25736,25179,31732,25590,24790,25875,29544,29851,28358,30499,30196,29886,31137,30659,31498,30369,30760,30902,31563,30985,33129,35792,31376,31311,31782,32338,33209,33454,32390,32213,33394,34231,32356,30459,33444,33739,33289,34560,35351,38606,34394,34883,36241,22311,35220,34067,33431,35135,33250,34269,35299,36536,35179,13102,36124,31561,35283,34599,18279,14729,22652,15301,17990,16077,16099,16163,15849,16286,16591,16370,16965,17361,17787,19743,23555,23085,22858,23536,23190,20647,19555,23782,20497,24031,23968,26085,24293,26367,24619,25015,24792,21415,23799,23660,22936,22431,22899,23371,23715,23001,22942,28828,28898,29235,29593,29442,29823,32750,29671,30217,30713,30622,31335,30132,25153,25466,25777,33162,20417,27847,30140,31803,21355,22067,16800,18548,27382,27146,25652,25997,25856,27187,26878,27806,26304,25794,25482,27640,25851,25755,25195,26493,25193,25795,25568,25383,25439,25627,25777,25633,30596,30619,25158,25260,35443,33610,33479,31684,32427,31638,24787,32753,38226,11762,35472,36574,35097,32464,34478,12694,25196,27970,35386,31313,36103,26905,26424,7643,22044,35466,35083,28094,13117,34479,31135,23780,24096,25056,29011,35258,13484,8299,24336,35257,29745,20318,28601,27230,29633,28907,29132,30257,29676,8798,29906,29846,29897
31735,32136,31571,33079,31745,33408,32784,31440,31791,31434,26388,31889,31493,34522,26016,31558,32350,32090,33984,33450,27334,27764,26960,26817,26553,26863,27534,27599,26634,26575,26882,27193,26712,26698,26139,31806,25855,27808,25691,25628,26921,30006,34119,34723,27496,25797,27374,27109,26792,26901,25481,24890,24708,25754,27085,24605,25364,25547,24746,25384,25035,25096,24876,26572,26964,27024,26838,28089,27786,28587,29054,27891,29017,28545,25035,28586,25858,24850,24828,27803,26309,26327,25735,25589,25484,25755,25816,25995,25779,25549,25609,25959,25816,25388,25118,25261,25736,26000,25440,25469,25119,25709,27697,27638,29291,25305,24914,28625,24995,25094,28938,26534,25740,31152,30325,30047,30447,30541,30488,30496,32691,30499,30608,31721,31342,31643,31653,32014,33128,32255,31261,31397,32480,33619,33050,32548,32906,32549,32974,33737,32939,33533,33433,36448,36326,32426,35140,34025,35305,32296,34138,33697,23228,23082,37070,37229,38410,35630,37138,38155,35089,35877,14656,36328,35131,35831,35055,14164,37852,35710,12381,37469,38401,15590,14535,16037,15689,15838,16300,16496,16840,17112,19141,17683,19057,18338,18772,23533,19474,19662,22898,23574,23474,24071,20984,20148,22204,24023,23143,27394,23926,21009,25241,22804,28114,23087,23227,22714,23183,23579,23794,23940,22534,22758,29136,29156,29547,29805,28595,29805,29673,30292,29591,28829,30647,29441,30746,31070,32987,29077,15195,31642,32129,35423,29830,21295,30876,29115,21843,22146,26017,22839,25856,26203,28278,28584,25612,28379,25895,25920,25483,25921,25610,26083,25283,26202,25938,26001,25856,25752,25357,25714,25650,25589,25526,33411,31956,36039,32088,33165,31090,32137,24993,25134,34207,32632,33737,34105,28559,38667,16839,23536,15033,37925,8693,30660,7295,15222,31460,37227,29633,38709,38305,28463,10661,34107,35218,35304,30635,28992,38344,30171,38027,31968,34209,28910,24456,27069,29175,28950,29209,28338,28770,12119,33171,29198
31641,31912,31479,30751,31474,31455,31725,26021,33697,32707,33327,31567,31438,33170,33040,28075,28053,27416,27190,27296,27067,27613,27764,27614,25836,27581,27069,27496,28627,28647,28747,25490,25588,27737,27560,25811,27317,25855,30128,28110,27723,27576,27646,27298,27146,26837,27107,25237,25344,25197,24766,25693,27149,24747,25263,25158,25385,25697,25341,26716,27153,26796,27351,25656,27681,27824,28503,28733,28827,26136,29031,26390,26492,26020,28381,25034,24766,26475,26619,25777,25999,25817,26082,25896,26086,25774,26698,25858,25957,25776,25466,25941,26046,25448,25830,26264,26122,25694,25509,25608,25343,25735,29765,29631,25138,29754,25261,25156,25384,29291,25222,26596,25996,25934,30538,30024,30372,30570,30700,31090,31231,31565,31759,22853,30254,31448,31149,31964,31269,31465,32342,31495,32050,33419,31478,33728,32340,31569,33041,34641,33363,32240,32096,33867,35420,34763,33612,33694,38404,34273,32959,23517,23248,23269,35504,35009,36697,21920,32176,36127,34887,35219,31024,22041,22349,13685,14397,14545,10846,20290,38469,15520,14321,14621,15548,15972,15760,16514,16899,16060,17196,18074,18062,18484,23206,23477,23456,23520,23533,23475,24275,19513,22841,23397,23005,23355,23782,24008,24441,27993,23164,28197,27846,22538,22921,23756,28338,28606,28666,28854,28996,29335,29522,30236,29847,26799,30172,30832,30170,30753,30537,31867,30908,30365,29116,16513,31763,16877,32750,25778,33779,30058,30171,22245,21009,22450,26327,25613,25912,25945,28711,26100,26573,25690,28174,25526,26001,25613,25960,25739,25959,26833,25591,25737,25962,26556,25882,25484,26204,33382,32545,25980,29682,32191,32138,25274,31680,25482,24852,32662,33121,24955,34889,34495,24686,36405,35506,24256,38722,35317,12745,38568,35052,38027,7680,29213,34604,30273,33658,14256,32466,26877,21737,34209,19119,23268,29118,29982,1653,28973,32751,37520,29478,7048,28957,29409,28177,29828,29319,28933,29280,29747,12935,38053,31845,25280
31607,31804,32700,31600,32515,32501,32310,31477,31527,32914,32315,31806,32430,32627,32086,32007,33825,33288,28475,25965,26059,27973,27577,27644,25939,27597,27776,28094,27819,25505,28644,28832,27703,28873,25652,25755,25816,26285,25814,26408,30194,30983,28352,34968,28198,28216,27375,27187,27656,27719,25193,25793,25157,24807,25898,26205,26350,26491,25814,26124,25979,26000,25275,26862,26139,27929,28606,25674,26557,28340,26262,25713,26102,26407,26184,26659,26138,24725,25081,27315,26021,25876,25570,26492,25733,26247,25733,26001,25774,26043,25937,27930,27215,25757,25695,26739,25281,26082,26347,26288,25075,25506,29375,29644,25198,28586,24622,25628,25859,25176,25734,29482,29015,31685,31533,30132,30633,30779,30356,29198,22454,30911,23273,30944,31682,30739,31448,32465,31128,31762,33168,31310,32908,32420,34502,33408,21233,32629,32389,33083,33384,32753,33521,32629,34349,33820,35096,21662,34259,32916,36370,34106,23634,23824,32265,33326,22004,38444,36166,22598,36136,13705,22575,16036,22412,14850,7212,11461,12830,34809,29592,37510,13967,14397,15155,15590,16677,15716,16261,16497,17172,17230,23431,17683,17663,18550,18444,23370,23718,23864,23233,23130,23395,23457,21196,23496,22652,22961,23233,23620,23068,28665,28477,28503,28475,22638,23022,28628,22690,28829,28812,28991,28648,29158,29713,29320,30323,30090,29988,30780,30640,30251,32868,29604,25157,30902,31379,30989,30565,30826,25939,13508,31010,26288,35181,20279,29378,21620,29328,29729,22413,22677,25938,29645,27455,27722,27085,29438,25780,26247,25903,26243,25649,26205,25899,26041,26176,27604,25858,25758,25649,25709,25606,25628,25779,33494,25651,30007,25440,25465,25082,25383,32908,33698,34389,34602,33124,33452,24659,24683,33529,31390,37921,36613,36125,35876,29180,30816,38402,30781,24086,24030,28117,31848,28983,24979,23517,12157,26304,32752,38441,34066,14301,29483,29539,19901,29294,33490,29877,34476,28356,29441,25320,29074,25200,30131
31309,32344,32132,32568,32172,31525,31642,32354,26000,32604,32585,32315,32501,33430,33206,28073,34026,27579,27805,27575,27722,27875,27887,28285,28624,28894,28865,28772,29035,29091,25918,25609,25588,26177,25835,25694,29324,30321,30212,29545,28586,28318,28136,27912,27148,27658,27845,24660,24771,25118,28257,27126,28379,26638,26410,26012,25963,27949,26162,25112,25342,24747,28831,26020,27849,26014,28423,25650,27765,25859,25631,26262,26288,25892,26246,26225,25794,26135,27026,25567,25219,26097,26124,25939,27066,26558,26163,25898,25794,26426,25586,27534,27604,25780,25386,26637,26658,26345,25753,25362,25548,25077,27850,29985,29929,25234,30700,25040,24932,30019,30862,30317,31070,30832,31763,30183,30541,33062,30819,31388,30941,22454,22678,23353,31229,32278,31273,32204,32090,31485,31845,33171,33902,32349,32547,32569,32914,21310,21456,33253,33533,33166,34314,34302,33858,37364,37632,35668,19946,22082,35832,37853,34068,36943,37307,21032,37311,21964,35792,37939,37311,22619,37899,22323,22432,22082,13832,34436,12817,15155,28670,15313,35548,15481,15300,15649,14327,16842,16497,17135,17605,17297,17688,23478,18424,23717,23539,23355,23618,23606,23499,23393,23371,22695,22764,22781,22724,23392,23453,28558,28707,23226,23332,28516,28832,29168,28871,29982,29278,29875,29439,27207,29725,30530,30089,30528,30659,30229,31152,30748,29567,33520,33246,25364,35671,38061,16743,33333,33860,31039,17153,21112,27889,19638,25874,20900,22263,29413,25794,25779,28134,28594,27478,25697,26239,26136,26660,26642,26041,26719,25676,26560,27641,26137,25675,25403,26538,25861,25752,26099,26166,29460,25260,31917,31355,36365,25221,25780,25462,33378,34149,33573,25547,26098,34971,34084,24647,33526,35053,38693,31267,36320,13907,38162,26493,26387,35998,19717,20523,28360,23453,24048,24400,23555,20438,24377,24890,25611,24068,27659,25754,12137,29890,34197,24519,12745,29888,30447,38386,31745,25340,15848,30013,25041,25223,31053
31605,32092,26596,26659,32739,32588,32736,34067,32824,32545,32569,31843,33013,32792,32647,32629,32164,33248,33436,32955,28351,28499,28201,28178,25565,28214,25818,28298,25978,28830,29371,29197,29510,25920,29413,28954,25894,25921,25567,26534,26798,29722,31611,30661,28475,28748,28436,28584,28309,28462,28393,24973,24911,28584,28519,27273,26719,26531,26013,27149,26679,26576,24702,25428,25159,25180,28648,28830,25900,26248,25482,26165,25896,26736,26095,25877,26056,25875,25980,25918,26055,27231,26095,26125,26642,25836,25940,26242,25857,26857,28195,25834,27695,25755,27741,25714,28734,26859,25566,25470,25651,28341,25359,25877,24913,24932,25609,28990,26220,30986,31340,30656,24829,31148,30448,29524,29905,31968,31527,31109,22204,31760,32733,31598,31379,34645,32348,32592,33213,33246,33650,32750,34518,32794,32354,33406,33955,34805,38305,34885,33172,33821,34555,34436,33172,33739,34864,35219,33608,34850,35741,38661,35893,38617,21758,22269,22370,22108,22568,22798,21919,23615,23189,23086,23023,23046,38042,38409,12590,12123,22127,13954,13280,14772,14703,14938,15398,16205,15071,16368,16470,16453,17049,17190,23311,23248,23596,24152,20335,23494,23547,23492,23720,24192,23511,25669,24052,23088,25775,27930,26876,23453,29380,29358,28810,29033,29292,28827,29213,29282,29335,30582,29461,29603,29910,29403,29906,30583,30645,29279,31406,30738,31446,32094,25275,25552,31568,31473,29797,31804,30100,32585,30830,33611,27949,19991,27007,30455,26064,26368,26263,21296,25980,22633,29709,23208,29208,25219,25859,25876,26598,26781,25772,26165,26428,26448,26098,25880,25936,26122,25776,25218,25897,25631,27743,25550,25362,30785,25238,25592,34649,34104,33250,32956,37735,33906,34809,36698,24870,24648,24541,35544,35910,21298,13035,33408,26137,19659,33731,20238,27163,30010,23553,29724,24254,24606,16141,23828,37983,22595,25609,26573,26756,32793,24747,24933,30149,29804,10701,30129,25194,29768,14705,31599,23804,25549
31804,32602,26167,33088,26165,32740,32586,32189,33078,33756,32424,32427,33202,25738,33164,33847,33450,28429,28543,28438,28339,25241,26200,25648,25876,25691,25836,25523,25670,29508,29485,26055,28875,26636,26656,26678,30258,31054,30173,29061,30782,28606,28789,28479,28834,28768,28427,28362,28830,26836,28996,26720,26862,25730,26947,26016,26699,25610,28178,29371,25788,29138,29114,26469,29113,25773,26574,26101,25795,26340,26776,25904,26620,25779,26658,25861,26083,25985,25999,26518,26001,25694,25754,25736,25954,25979,26330,26874,26325,26843,27191,27699,25919,26840,26122,25973,25879,25399,25963,25603,25715,25899,25423,29627,25630,29468,25220,31688,32376,30408,30741,31377,25095,29955,31556,32157,30780,31302,31475,22781,32337,32275,31638,31688,31969,32164,24401,32386,32628,32274,32296,35037,33860,32526,33037,32515,34642,33565,34600,34265,34764,34308,35877,36354,34023,33479,34146,37045,34355,37039,35748,21840,21576,21558,22030,21841,21745,22087,21658,23511,22352,21806,23283,23312,23335,12504,35386,22698,22518,14415,30542,14704,14976,15401,15425,16185,17362,16390,16905,16798,16945,16184,16904,17706,23291,23884,23209,23638,24073,23314,23578,24705,25427,24175,23905,27172,26777,27088,26739,29138,28873,29337,28789,29549,29033,29373,32544,31265,29486,29709,29561,29591,30010,30399,30373,30954,30660,30570,31434,15155,25258,31495,31519,30525,32999,31568,28993,32390,33737,27457,19045,18242,27189,26182,26408,26346,26862,25897,26332,26099,25956,29469,29319,25608,26206,26387,26288,25857,27150,26061,25880,26513,25710,25894,26122,26755,26285,25899,26201,27784,25753,25565,25463,25075,25549,25119,25627,30612,32875,33843,35749,33476,31475,35336,33576,25326,24850,24915,24811,24460,24726,24663,26001,28036,32623,30676,36698,38055,34849,2389,27356,22532,30457,28560,24111,24337,30458,28733,31932,30878,31804,24622,24314,24338,24481,31866,13910,31179,31933,26058,25263,30062,29276,10086,30582,25399
32789,32255,32556,32630,32479,33490,33686,33204,33487,32959,34613,33245,33524,36371,33297,33207,33305,33983,35549,34310,29168,29198,29058,28832,31140,28828,29059,29158,25863,25796,29979,29482,30065,25835,25314,29194,25603,25753,27455,27194,30917,30498,28196,31267,29628,28710,29372,29237,29293,29037,25897,25752,25283,29524,29338,30047,27659,27842,27425,26075,25985,25913,26295,29034,26095,26368,27256,26533,26015,26735,26510,26287,26102,26738,25903,25919,25903,26450,26100,26824,25940,25999,26263,26161,25774,25918,25814,25882,26060,26740,27123,26779,27781,25878,25571,25877,27576,25839,26395,26248,25158,26577,30874,25427,31085,25959,30365,31113,29836,25218,24867,31513,26713,31888,32307,30251,32510,32379,33172,31642,22577,22594,22329,31761,32310,32093,32422,32835,33206,32915,34300,32502,33097,30906,34252,33407,34425,34066,35910,34111,33483,33291,34396,35051,38013,38396,35058,32543,34803,35381,37141,36371,25318,21949,22741,21579,21471,22307,22657,23125,22853,22803,22820,22844,815,23618,5741,13949,12748,12770,13725,12860,14293,14519,14907,15549,15111,15592,16845,15877,16305,16742,16428,23494,17006,16904,23594,23370,23716,24519,23632,23617,23717,23742,23593,25266,24376,24525,24174,24402,26760,27026,29631,29850,29376,29683,29506,29967,29341,29319,29510,29842,29944,29849,29628,30662,30368,30658,30713,31349,31531,31521,30151,25427,37358,32134,27912,33860,32557,13096,32001,32136,31563,22758,27339,27761,26468,26904,26101,26529,26221,26536,26014,25836,26177,26531,26177,24358,26309,25427,25777,26411,25981,25178,25776,26203,26833,25997,25860,25833,26675,26613,27083,26983,30559,25305,28687,31234,25039,32709,29539,31148,30712,37149,33772,33284,31861,28868,24786,24728,24954,25222,24871,24850,25528,24482,35756,31471,37003,8723,36006,9420,23356,37226,24090,30255,37071,7272,24454,11718,24581,24849,22569,37347,29790,34517,28155,27029,29863,20235,27211,24724,26139,29810,24956,26738
32503,33165,32789,33611,33243,34771,33330,33477,33038,33304,32960,33251,32299,36534,33329,29937,33737,25444,28996,35049,28994,29090,28786,30063,29927,25316,25671,25400,25593,25571,25590,25653,26451,27459,27314,30949,30818,29904,30576,28898,30866,29974,29443,29461,29560,29096,29159,25524,26165,29333,29114,29504,25794,27781,29401,31689,28051,26056,25917,26017,26284,26177,26288,25933,27394,26471,26695,25976,26533,26472,26123,25937,25674,26019,26084,26350,26325,25818,26000,26098,26161,25692,26208,25852,25755,26019,25918,28938,26203,27578,27765,28358,25709,25816,25959,29979,27809,25484,30988,26756,25627,30317,30905,30443,30659,30270,30945,30595,30137,31384,30948,31419,30989,30187,32341,32086,33039,31609,34394,34770,32381,22531,31967,32387,31643,33206,33042,33698,34025,33021,33531,34890,33286,33377,37266,37940,33118,31465,34604,33396,32830,32784,38069,37893,34889,36319,34273,35050,37226,35387,35912,43,22108,21961,21987,21840,38005,23432,23120,27573,38395,22979,12328,5498,24114,9719,26533,12385,17360,14459,28825,14372,15550,15358,16079,15318,15508,15851,16204,16223,16245,26388,16659,24006,23168,23717,23864,23591,23703,23594,21457,25076,25137,24377,24565,23353,23703,30868,27067,29337,25057,29900,32092,30104,29643,29978,29645,35379,29928,31010,34027,30362,30131,31095,26655,31601,35586,31531,31600,25778,31601,29711,31936,25731,25834,25120,32378,19717,11840,27693,25922,26675,26739,26136,26121,25732,25879,25939,25960,26056,26206,26259,26081,25933,26284,26139,26902,26598,26660,26350,26327,26138,25922,26757,27145,26139,27644,27657,28215,28679,28540,29549,30293,29583,24928,32280,25345,31883,34846,31404,34395,32388,33496,25855,31764,24617,25260,24660,24436,25076,24600,37267,35591,35471,36041,33060,35057,662,38664,22083,30051,4520,33618,33009,36737,37472,38262,5576,24525,24537,36121,31496,24850,1848,25218,32564,8562,26719,26489,13771,26249,26134,17404,25275,25424,26518
32747,32342,32553,32793,25974,33036,33306,33410,34112,33739,34727,33696,33954,34066,34395,35261,30489,34026,35464,33739,35413,25588,25815,25836,29837,29275,29458,36078,26304,29768,25444,25587,25439,25794,25815,25834,26432,25709,26596,27768,30448,31152,31468,32011,29508,31641,31732,29686,29372,29400,29461,29360,29383,25707,29913,29641,27414,27806,27334,27229,26058,26124,25939,26408,26019,26450,27499,27520,26062,26614,26560,26699,26018,26576,26022,26493,26058,26493,26097,26495,26217,26328,25980,26367,28521,25183,25736,26162,26136,25997,28519,25833,29458,28628,25360,29966,30876,25550,25696,31395,29752,27106,25278,25384,29794,30826,31444,30251,27905,32302,31776,32130,30795,32053,32313,33080,33137,32419,32046,22472,22003,22672,32344,32419,32286,31723,33568,32504,33620,32715,33882,33288,35128,33700,33122,21705,21157,21256,35178,33161,35135,33366,34355,34562,38015,33406,37100,37637,35294,36120,32426,29686,36837,22554,22202,22147,22367,22190,22087,22111,26344,10641,11109,22068,26425,14895,7009,20886,13564,12123,18325,12236,14298,33659,15354,14687,15112,15170,15776,22958,15864,15998,16299,16863,23717,23899,23640,23493,24300,24316,23434,23665,23839,26329,27341,25135,26878,24932,27987,31276,29254,27188,29859,27315,30145,29971,29751,29884,30642,29974,29867,29889,30756,30294,31570,30419,30447,30661,30608,30740,32087,33861,30320,25423,34846,29114,31265,25882,25900,26124,26100,26574,33086,30946,30062,18506,26390,26247,25939,25835,26094,26084,21883,26452,25609,26082,26016,26657,25980,26163,25855,26002,26598,26863,26056,26165,26137,27148,26013,26293,25899,26899,25934,29562,29788,26085,29551,32093,29371,33449,32656,33202,32230,33407,33249,34230,24580,24684,24913,25385,24748,24768,24786,24930,24951,34439,25195,25588,32828,33575,24380,24525,36618,37025,12914,16700,30872,331,26339,25140,24955,25016,25198,24934,12506,1943,27004,26902,24955,25177,25318,25752,26301,26246,19265,26448
32832,33170,33411,33950,33940,33650,36039,34349,33612,33986,33534,33430,34971,35660,33901,33167,36166,25775,25754,26347,29520,29336,33366,26391,29766,25815,25424,25655,29887,26593,26242,25530,26492,25605,27806,25650,31065,30967,30868,32076,29763,30716,29769,30026,29882,29630,29771,31533,29722,29754,30086,30446,28506,27493,27805,25892,27109,26758,26494,25861,25959,26139,26248,26100,26411,26139,26775,25933,26657,25976,26453,25979,26573,25978,25957,26352,26165,25974,26082,26018,26086,25977,26575,28606,28748,29174,26166,26059,26003,25853,26044,26015,29434,25690,26043,29675,25917,25362,25505,31333,31805,29628,30416,30793,32505,32002,30779,30632,31928,31380,32092,32385,30621,31381,31562,33058,32585,30101,33286,31693,22718,32273,22759,34472,32426,33087,32750,34646,32959,32947,36737,34079,33283,33424,33201,21472,21538,21116,21458,35923,34601,35440,34720,37839,788,33487,19945,36387,35382,36224,34600,38371,26289,22811,21948,21719,21656,22286,22186,23637,23619,22118,22032,10289,12577,12138,11968,9224,12696,13806,12040,20990,14858,15198,16163,22535,23247,23309,22920,7949,16542,22241,15020,25604,23822,23561,23985,23714,23741,23967,23982,25525,17240,26474,32214,27949,25101,28034,30496,29249,27559,29979,30010,29831,29687,30835,29931,26676,31108,30362,30541,30671,30622,30838,31149,31523,31231,31835,25833,30750,33081,30720,33901,25820,25796,32738,26124,26638,26613,25902,26206,26216,26003,25860,25963,21148,26287,26833,25177,25858,26489,26262,26369,25856,26940,26014,28095,26175,27311,26306,26324,26055,25958,26097,26045,26642,26571,27043,28625,25203,25633,29251,32340,29326,31436,32425,30254,35378,32959,33789,31808,31378,33118,33733,26086,24868,25096,25123,24684,25202,24728,24463,24604,25041,25300,30366,24442,24335,25058,24574,24441,24872,29767,31528,18342,32157,15373,27163,23375,30830,31393,27952,23418,25440,26162,24954,23537,25193,25383,26171,25344,25778,26697,25479,25591,25737
26099,33325,33569,26165,33337,33451,33294,32501,34393,34434,34685,33983,34479,34026,36160,34929,34466,34352,35665,34272,30675,34399,35960,26574,29821,30177,30869,29890,26552,26653,25902,25671,25980,30741,32863,26451,25608,24974,25360,33325,25900,29361,31729,31929,31486,27316,29834,30619,30187,29887,30063,30174,29908,32625,28316,30129,30677,27971,25778,26781,28604,28787,29331,28999,25895,26741,25939,26655,27450,27152,27047,27605,26516,26657,26797,26451,25728,26490,26097,26901,25858,27026,31383,27190,28648,27519,25817,29447,29499,25957,29711,25835,30023,30662,31498,30661,25282,29688,30354,27683,30680,31313,31605,31720,31483,29807,31423,31315,32746,34028,32391,32754,31184,30574,31733,33081,32206,32381,36236,33452,33094,32957,32390,33289,29459,33285,33811,33286,33922,33242,33490,30009,34554,33081,35912,35302,35221,34396,34956,32300,35311,33862,37942,37558,34155,33076,27336,28052,33426,35796,26098,22879,35919,8919,23637,21986,23392,22922,23063,429,10745,22800,22084,22273,4805,12770,25074,18466,38227,14001,13641,14157,14376,13830,14666,14120,36705,14980,23187,23330,23802,16245,21720,26328,25487,29158,24213,24194,24376,24438,24011,24561,27089,27354,25569,27275,17829,28383,27499,28951,32397,30742,31371,30051,30916,30130,31524,30580,30607,30577,31688,30782,30519,30822,30748,28992,25279,24809,25361,32546,31918,33861,29133,32873,33986,14320,28644,26533,25939,26002,26135,27148,26431,27107,26099,26083,25572,26003,28401,28294,27907,19990,26878,27151,25778,26328,26304,26206,26427,26410,26469,26657,26179,25838,27461,25917,27695,25915,27253,27149,25861,26168,25570,26085,25816,25635,30793,31394,31341,32751,32659,30134,32905,33695,34309,27559,32702,28502,25655,25425,24256,25137,25203,24930,24575,27190,24702,24723,1606,24363,24617,24684,24416,24607,24781,24844,27258,33124,27084,22841,26428,25181,26263,26944,25199,35706,25441,25711,25356,25182,25438,25837,25566,25344,26257,25757
